0.162663638591766, 0.0747935324907303, 2.38742899894714
0.170324206352234, 0.0765439197421074, 2.38738775253296
0.176334515213966, 0.0784778371453285, 2.38599181175232
0.182407453656197, 0.0803899616003037, 2.38516044616699
0.18669056892395, 0.0801479518413544, 2.38473343849182
0.19086417555809, 0.0812471061944962, 2.38423275947571
0.197556018829346, 0.0856928899884224, 2.38494229316711
0.202555224299431, 0.0873912051320076, 2.38518166542053
0.207481741905212, 0.0886574387550354, 2.38698363304138
0.216276586055756, 0.091809019446373, 2.38548135757446
0.221747875213623, 0.0927948206663132, 2.38616681098938
0.229678809642792, 0.0958272367715836, 2.38728475570679
0.23775951564312, 0.0976764485239983, 2.38628005981445
0.245145469903946, 0.0976373106241226, 2.38707971572876
0.252328902482986, 0.101344957947731, 2.38830590248108
0.261502504348755, 0.104869470000267, 2.38832449913025
0.268814742565155, 0.106095008552074, 2.39132499694824
0.273833185434341, 0.110689759254456, 2.3909740447998
0.282212466001511, 0.111567229032516, 2.39010691642761
0.291301429271698, 0.114230081439018, 2.39197516441345
0.304333984851837, 0.117066472768784, 2.39596676826477
0.322012543678284, 0.12197732925415, 2.41202020645142
0.324269473552704, 0.123570472002029, 2.40847063064575
0.327077805995941, 0.124945968389511, 2.40299558639526
0.332936078310013, 0.126640528440475, 2.40264534950256
0.33956104516983, 0.140797108411789, 2.39238905906677
0.346617877483368, 0.140414983034134, 2.38562774658203
0.350147128105164, 0.147657424211502, 2.3843400478363
0.370995819568634, 0.147118106484413, 2.40226888656616
0.371376991271973, 0.150880128145218, 2.39699387550354
0.375004798173904, 0.154930457472801, 2.37818336486816
0.377060025930405, 0.155321329832077, 2.37906384468079
0.385591477155685, 0.161845743656158, 2.37556624412537
0.41362202167511, 0.170785516500473, 2.39586853981018
0.412779629230499, 0.173748165369034, 2.3804030418396
0.415599644184113, 0.173006385564804, 2.38130187988281
0.420109510421753, 0.174221411347389, 2.38221430778503
0.423870742321014, 0.180620655417442, 2.37669253349304
0.427286505699158, 0.188304379582405, 2.37762784957886
0.431721568107605, 0.187890708446503, 2.37715029716492
0.439418524503708, 0.193025261163712, 2.37282490730286
0.443933844566345, 0.198328346014023, 2.37132358551025
0.458048105239868, 0.211140841245651, 2.38379716873169
0.462317109107971, 0.214149296283722, 2.38615870475769
0.466139793395996, 0.231634646654129, 2.38065981864929
0.483336091041565, 0.218934178352356, 2.37714505195618
0.486066222190857, 0.221435874700546, 2.37780332565308
0.48934531211853, 0.227030605077744, 2.37577533721924
0.490146487951279, 0.233738154172897, 2.37022995948792
0.492675721645355, 0.238330543041229, 2.36834859848022
0.497253715991974, 0.243775516748428, 2.36499905586243
0.515261292457581, 0.254699975252151, 2.38991022109985
0.482917457818985, 0.297744929790497, 2.36668348312378
0.482637047767639, 0.299653232097626, 2.36618876457214
0.497418284416199, 0.289915025234222, 2.37090158462524
0.506670415401459, 0.288764655590057, 2.37592554092407
0.507744014263153, 0.291383981704712, 2.37597322463989
0.508236646652222, 0.293092161417007, 2.37487959861755
0.517344117164612, 0.299711525440216, 2.38159728050232
0.518046617507935, 0.302522957324982, 2.38100218772888
0.520241677761078, 0.302994817495346, 2.38091111183167
0.533318221569061, 0.299128293991089, 2.37785243988037
0.528498291969299, 0.3044493496418, 2.37722635269165
0.529912829399109, 0.307610094547272, 2.37572908401489
0.518495678901672, 0.324493706226349, 2.37485551834106
0.520527839660645, 0.328391939401627, 2.37435460090637
0.532774329185486, 0.329773962497711, 2.37715172767639
0.532772958278656, 0.33165118098259, 2.37624192237854
0.536025762557983, 0.332253932952881, 2.37296366691589
0.534592926502228, 0.339691609144211, 2.37333559989929
0.539544939994812, 0.352129936218262, 2.37857747077942
0.541615903377533, 0.359912484884262, 2.38072276115417
0.540572166442871, 0.362787485122681, 2.37817192077637
0.552729606628418, 0.35585743188858, 2.37517356872559
0.55301833152771, 0.358768165111542, 2.37312006950378
0.543910503387451, 0.377421677112579, 2.37963223457336
0.546652913093567, 0.37905877828598, 2.37995052337646
0.555460929870605, 0.37990128993988, 2.37867403030396
0.570824682712555, 0.377707332372665, 2.37791228294373
0.572843372821808, 0.381011247634888, 2.37843298912048
0.575336337089539, 0.38317883014679, 2.3770809173584
0.577783048152924, 0.386182367801666, 2.37574458122253
0.574046850204468, 0.392720490694046, 2.37493824958801
0.57545804977417, 0.396748930215836, 2.37484407424927
0.57516610622406, 0.398479849100113, 2.37293195724487
0.584266304969788, 0.406713008880615, 2.37480330467224
0.585924863815308, 0.408330500125885, 2.37384438514709
0.588881075382233, 0.410184264183044, 2.37139415740967
0.590103507041931, 0.413489609956741, 2.37073445320129
0.591428577899933, 0.416017562150955, 2.37061667442322
0.605357229709625, 0.426120847463608, 2.37741041183472
0.607680022716522, 0.427134722471237, 2.37781929969788
0.6055908203125, 0.430933058261871, 2.37316346168518
0.61081737279892, 0.434424519538879, 2.37190628051758
0.602488815784454, 0.440732628107071, 2.37383770942688
0.617107927799225, 0.449012637138367, 2.37307262420654
0.595574021339417, 0.45837128162384, 2.38206768035889
0.597604691982269, 0.473516076803207, 2.37490296363831
0.599357187747955, 0.477535337209702, 2.37330150604248
0.640666604042053, 0.453728795051575, 2.36199378967285
0.603371024131775, 0.47793248295784, 2.37872910499573
0.605103015899658, 0.478598177433014, 2.38094186782837
0.602874338626862, 0.483580410480499, 2.38159370422363
0.603123903274536, 0.489204615354538, 2.38424706459045
0.63261753320694, 0.463391453027725, 2.38614082336426
0.599696159362793, 0.501883447170258, 2.37692022323608
0.634028613567352, 0.479357302188873, 2.38340616226196
0.62040239572525, 0.486355632543564, 2.39285469055176
0.593579530715942, 0.54961895942688, 2.34947347640991
0.592518329620361, 0.549346268177032, 2.35020327568054
0.613518834114075, 0.533350586891174, 2.36598825454712
0.593666017055511, 0.548251628875732, 2.34925770759583
0.60387110710144, 0.554766714572906, 2.31290650367737
