-0.205095753073692, 0.0854578018188477, 2.29356646537781
-0.205601811408997, 0.0857801586389542, 2.29328036308289
-0.205851539969444, 0.0859552249312401, 2.29318737983704
-0.206828653812408, 0.0832511335611343, 2.29450821876526
-0.211010962724686, 0.0805168822407722, 2.29505133628845
-0.214005902409554, 0.0799311846494675, 2.29533195495605
-0.220030799508095, 0.0788223743438721, 2.29361200332642
-0.224745839834213, 0.0798781886696815, 2.29158711433411
-0.229562655091286, 0.0819360315799713, 2.28868412971497
-0.235498130321503, 0.0835074558854103, 2.28753709793091
-0.244292706251144, 0.0867980197072029, 2.28587818145752
-0.251323729753494, 0.0917623564600945, 2.28383374214172
-0.256171047687531, 0.0922794863581657, 2.28214192390442
-0.260427743196487, 0.0905534476041794, 2.28124785423279
-0.263998627662659, 0.0909329280257225, 2.28059959411621
-0.269173055887222, 0.093096099793911, 2.28052258491516
-0.273846566677094, 0.0956403166055679, 2.27802586555481
-0.277939736843109, 0.0970437228679657, 2.27716827392578
-0.28398272395134, 0.0962084904313087, 2.27704834938049
-0.285751521587372, 0.0975969508290291, 2.27641725540161
-0.288286864757538, 0.0971772372722626, 2.27679061889648
-0.296029180288315, 0.105193600058556, 2.27778792381287
-0.299411535263062, 0.104664161801338, 2.27741503715515
-0.303406059741974, 0.105422355234623, 2.27626013755798
-0.308581203222275, 0.101519823074341, 2.27704882621765
-0.313093304634094, 0.100732579827309, 2.27887940406799
-0.317292630672455, 0.103648371994495, 2.2786271572113
-0.326830744743347, 0.119297698140144, 2.2783317565918
-0.332024186849594, 0.121211253106594, 2.27919745445251
-0.338890194892883, 0.113913610577583, 2.28262400627136
-0.342546284198761, 0.114791989326477, 2.28283858299255
-0.347190916538239, 0.11713282763958, 2.28107595443726
-0.35245469212532, 0.121672779321671, 2.28004956245422
-0.358064353466034, 0.127190187573433, 2.27881860733032
-0.362391710281372, 0.134055525064468, 2.27447938919067
-0.369838953018188, 0.136210143566132, 2.27144527435303
-0.374666631221771, 0.135820761322975, 2.2699601650238
-0.377106189727783, 0.136247858405113, 2.26932644844055
-0.383011162281036, 0.138298988342285, 2.26597595214844
-0.387488961219788, 0.142788290977478, 2.26384019851685
-0.393011868000031, 0.146023333072662, 2.26224660873413
-0.39832329750061, 0.153880000114441, 2.25930619239807
-0.403715014457703, 0.157820582389832, 2.25583553314209
-0.408928155899048, 0.158755362033844, 2.25435996055603
-0.414894193410873, 0.159274041652679, 2.25189614295959
-0.417718708515167, 0.163483828306198, 2.24862408638
-0.423572063446045, 0.171819522976875, 2.2461531162262
-0.4275181889534, 0.173321798443794, 2.24370241165161
-0.434395253658295, 0.172978490591049, 2.24006414413452
-0.438945055007935, 0.176243379712105, 2.23790502548218
-0.446305155754089, 0.176981657743454, 2.23603510856628
-0.452289819717407, 0.186358019709587, 2.23391175270081
