0.187339693307877, -0.74871039390564, 2.33641743659973
0.194345772266388, -0.745706915855408, 2.34079718589783
0.20146869122982, -0.745258152484894, 2.34530448913574
0.206782162189484, -0.746446192264557, 2.35105586051941
0.209188655018806, -0.746545910835266, 2.35280561447144
0.214699611067772, -0.746814548969269, 2.35203695297241
0.216229826211929, -0.747510552406311, 2.35192966461182
0.216944724321365, -0.747490882873535, 2.35305666923523
0.216945245862007, -0.74747633934021, 2.35371708869934
0.216904729604721, -0.747246146202087, 2.35376119613647
0.21695165336132, -0.747116208076477, 2.35372972488403
0.217029139399529, -0.747223019599915, 2.35413551330566
0.219146549701691, -0.747299373149872, 2.35232710838318
0.22354581952095, -0.748629689216614, 2.3502209186554
0.227987214922905, -0.748165428638458, 2.35374569892883
0.234494999051094, -0.746257245540619, 2.35516166687012
0.238978952169418, -0.744968831539154, 2.35465979576111
0.252809256315231, -0.745519280433655, 2.34512901306152
0.258035957813263, -0.744556665420532, 2.34968519210815
0.264240175485611, -0.741846561431885, 2.3546679019928
0.268354505300522, -0.741170465946198, 2.35512852668762
0.274114727973938, -0.741331458091736, 2.3623354434967
0.27801987528801, -0.739332258701324, 2.36235356330872
0.283743590116501, -0.739574909210205, 2.36787033081055
0.285810381174088, -0.738706827163696, 2.36792874336243
0.290172159671783, -0.737151622772217, 2.3707070350647
0.291789978742599, -0.7370485663414, 2.3706157207489
0.29589968919754, -0.735933899879456, 2.369873046875
0.298750728368759, -0.734168291091919, 2.37083315849304
0.301349222660065, -0.732851028442383, 2.37196326255798
0.304708987474442, -0.732076644897461, 2.37335348129272
0.307383596897125, -0.732311844825745, 2.37511849403381
0.310559898614883, -0.729954838752747, 2.37237977981567
0.3130102455616, -0.729079365730286, 2.37111020088196
0.316111356019974, -0.729502022266388, 2.36926293373108
0.320522993803024, -0.73039710521698, 2.36696362495422
0.325139790773392, -0.731907486915588, 2.36434388160706
0.328141123056412, -0.730238258838654, 2.36259245872498
0.332385897636414, -0.731184899806976, 2.35661721229553
0.337662577629089, -0.730211138725281, 2.3547260761261
0.342421561479568, -0.730473756790161, 2.35457730293274
0.350634425878525, -0.729020655155182, 2.3480761051178
0.353902578353882, -0.728786170482636, 2.34615182876587
0.358097910881042, -0.728083252906799, 2.34334206581116
0.362533897161484, -0.726063787937164, 2.339595079422
0.366298735141754, -0.728986144065857, 2.33583045005798
0.36827552318573, -0.729428887367249, 2.33557629585266
0.372204661369324, -0.729001760482788, 2.33211398124695
0.379116117954254, -0.732547044754028, 2.33528447151184
0.381137371063232, -0.73338395357132, 2.33643436431885
0.383537888526917, -0.73177844285965, 2.33726143836975
0.38651841878891, -0.728089451789856, 2.33716130256653
0.388872087001801, -0.724648714065552, 2.33784341812134
0.391017854213715, -0.721279978752136, 2.34070825576782
0.393474638462067, -0.71897828578949, 2.34348177909851
0.396198093891144, -0.719329714775085, 2.34433245658875
0.404999643564224, -0.718689680099487, 2.35636138916016
0.405975043773651, -0.718827128410339, 2.35798811912537
0.40606364607811, -0.719428420066834, 2.35614132881165
0.406178414821625, -0.719570994377136, 2.35528540611267
0.406930238008499, -0.718871474266052, 2.35775637626648
0.40721595287323, -0.718288838863373, 2.35721755027771
0.407341092824936, -0.718635618686676, 2.35738182067871
0.408448219299316, -0.718306720256805, 2.35629868507385
0.41074600815773, -0.71735954284668, 2.3563404083252
0.411866426467896, -0.716829359531403, 2.35537695884705
0.412321835756302, -0.714398920536041, 2.35528588294983
0.414083659648895, -0.713564038276672, 2.35488033294678
0.415454596281052, -0.712751865386963, 2.35473680496216
0.4175845682621, -0.712339878082275, 2.3541305065155
0.420257747173309, -0.711503446102142, 2.35169458389282
0.422580510377884, -0.711589157581329, 2.35031080245972
0.423919349908829, -0.71108877658844, 2.34865593910217
0.426591157913208, -0.710062801837921, 2.34625816345215
0.430303007364273, -0.710124969482422, 2.34276056289673
0.431742072105408, -0.710214078426361, 2.34180951118469
0.433993011713028, -0.706363320350647, 2.34457397460938
0.435561656951904, -0.703412652015686, 2.34473037719727
0.436281055212021, -0.702340662479401, 2.34467887878418
0.437483549118042, -0.699586153030396, 2.34508872032166
0.439828962087631, -0.698970019817352, 2.34359645843506
0.442664086818695, -0.698751211166382, 2.34416556358337
0.444616913795471, -0.699498772621155, 2.34323000907898
0.448741495609283, -0.697403848171234, 2.34582996368408
0.451761573553085, -0.699022591114044, 2.34546661376953
0.455524384975433, -0.69999223947525, 2.3458399772644
